Id,WnvPresent
81359,0.0286953859621516
81360,0.0286953859621516
81361,0.0291763869627353
81362,0.0291763869627353
81363,0.0291763869627353
81364,0.0291763869627353
81365,0.0291763869627353
81366,0.0291763869627353
81367,0.0291763869627353
81368,0.0291763869627353
81369,0.033352093783158
81370,0.033352093783158
81371,0.033352093783158
81372,0.033352093783158
81373,0.033352093783158
81374,0.033352093783158
81375,0.033352093783158
81376,0.033352093783158
81377,0.0398640768954402
81378,0.0398640768954402
81379,0.0398640768954402
81380,0.0398640768954402
81381,0.0398640768954402
81382,0.0398640768954402
81383,0.0398640768954402
81384,0.0398640768954402
81385,0.032679284293733
81386,0.032679284293733
81387,0.032679284293733
81388,0.032679284293733
81389,0.032679284293733
81390,0.032679284293733
81391,0.032679284293733
81392,0.032679284293733
81393,0.0391728961446541
81394,0.0391728961446541
81395,0.0391728961446541
81396,0.0391728961446541
81397,0.0391728961446541
81398,0.0391728961446541
81399,0.0391728961446541
81400,0.0391728961446541
81401,0.0296170615818494
81402,0.0296170615818494
81403,0.0296170615818494
81404,0.0296170615818494
81405,0.0296170615818494
81406,0.0296170615818494
81407,0.0296170615818494
81408,0.0296170615818494
81409,0.0474574493146227
81410,0.0474574493146227
81411,0.0474574493146227
81412,0.0474574493146227
81413,0.0474574493146227
81414,0.0474574493146227
81415,0.0474574493146227
81416,0.0474574493146227
81417,0.0439024744079129
81418,0.0439024744079129
81419,0.0439024744079129
81420,0.0439024744079129
81421,0.0439024744079129
81422,0.0439024744079129
81423,0.0439024744079129
81424,0.0439024744079129
81425,0.0214004826389693
81426,0.0214004826389693
81427,0.0214004826389693
81428,0.0214004826389693
81429,0.0214004826389693
81430,0.0214004826389693
81431,0.0214004826389693
81432,0.0214004826389693
81433,0.0214004826389693
81434,0.0273079198008801
81435,0.0273079198008801
81436,0.0273079198008801
81437,0.0273079198008801
81438,0.0273079198008801
81439,0.0273079198008801
81440,0.0273079198008801
81441,0.0273079198008801
81442,0.01977445754235
81443,0.01977445754235
81444,0.01977445754235
81445,0.01977445754235
81446,0.01977445754235
81447,0.01977445754235
81448,0.01977445754235
81449,0.01977445754235
81450,0.0225070021004674
81451,0.0225070021004674
81452,0.0225070021004674
81453,0.0225070021004674
81454,0.0225070021004674
81455,0.0225070021004674
81456,0.0225070021004674
81457,0.0225070021004674
81458,0.0200806131939693
81459,0.0200806131939693
81460,0.0200806131939693
81461,0.0200806131939693
81462,0.0200806131939693
81463,0.0200806131939693
81464,0.0200806131939693
81465,0.0200806131939693
81466,0.0183313466403696
81467,0.0183313466403696
81468,0.0183313466403696
81469,0.0183313466403696
81470,0.0183313466403696
81471,0.0183313466403696
81472,0.0183313466403696
81473,0.0183313466403696
81474,0.0227246601786295
81475,0.0227246601786295
81476,0.0227246601786295
81477,0.0227246601786295
81478,0.0227246601786295
81479,0.0227246601786295
81480,0.0227246601786295
81481,0.0227246601786295
81482,0.0232879940489349
81483,0.0232879940489349
81484,0.0232879940489349
81485,0.0232879940489349
81486,0.0232879940489349
81487,0.0232879940489349
81488,0.0232879940489349
81489,0.0232879940489349
81490,0.0250549313666467
81491,0.0250549313666467
81492,0.0250549313666467
81493,0.0250549313666467
81494,0.0250549313666467
81495,0.0250549313666467
81496,0.0250549313666467
81497,0.0250549313666467
81498,0.0207286926190465
81499,0.0207286926190465
81500,0.0207286926190465
81501,0.0207286926190465
81502,0.0207286926190465
81503,0.0207286926190465
81504,0.0207286926190465
81505,0.0207286926190465
81506,0.0369817878628716
81507,0.0369817878628716
81508,0.0369817878628716
81509,0.0369817878628716
81510,0.0369817878628716
81511,0.0369817878628716
81512,0.0369817878628716
81513,0.0369817878628716
81514,0.0444595399036281
81515,0.0444595399036281
81516,0.0444595399036281
81517,0.0444595399036281
81518,0.0444595399036281
81519,0.0444595399036281
81520,0.0444595399036281
81521,0.0444595399036281
81522,0.0349371220188534
81523,0.0349371220188534
81524,0.0349371220188534
81525,0.0349371220188534
81526,0.0349371220188534
81527,0.0349371220188534
81528,0.0349371220188534
81529,0.0349371220188534
81530,0.0225389516010092
81531,0.0225389516010092
81532,0.0225389516010092
81533,0.0225389516010092
81534,0.0225389516010092
81535,0.0225389516010092
81536,0.0225389516010092
81537,0.0225389516010092
81538,0.0206006202698058
81539,0.0206006202698058
81540,0.0206006202698058
81541,0.0206006202698058
81542,0.0206006202698058
81543,0.0206006202698058
81544,0.0206006202698058
81545,0.0206006202698058
81546,0.0189810332600842
81547,0.0189810332600842
81548,0.0189810332600842
81549,0.0189810332600842
81550,0.0189810332600842
81551,0.0189810332600842
81552,0.0189810332600842
81553,0.0189810332600842
81554,0.0171614553081863
81555,0.0171614553081863
81556,0.0171614553081863
81557,0.0171614553081863
81558,0.0171614553081863
81559,0.0171614553081863
81560,0.0171614553081863
81561,0.0171614553081863
81562,0.0173804920717622
81563,0.0173804920717622
81564,0.0173804920717622
81565,0.0173804920717622
81566,0.0173804920717622
81567,0.0173804920717622
81568,0.0173804920717622
81569,0.0173804920717622
81570,0.0171379770855549
81571,0.0171379770855549
81572,0.0171379770855549
81573,0.0171379770855549
81574,0.0171379770855549
81575,0.0171379770855549
81576,0.0171379770855549
81577,0.0171379770855549
81578,0.0168326156082704
81579,0.0168326156082704
81580,0.0168326156082704
81581,0.0168326156082704
81582,0.0168326156082704
81583,0.0168326156082704
81584,0.0168326156082704
81585,0.0168326156082704
81586,0.0203226112682813
81587,0.0203226112682813
81588,0.0203226112682813
81589,0.0203226112682813
81590,0.0203226112682813
81591,0.0203226112682813
81592,0.0203226112682813
81593,0.0203226112682813
81594,0.0192066886678568
81595,0.0192066886678568
81596,0.0192066886678568
81597,0.0192066886678568
81598,0.0192066886678568
81599,0.0192066886678568
81600,0.0192066886678568
81601,0.0192066886678568
81602,0.0330665544584825
81603,0.0330665544584825
81604,0.0330665544584825
81605,0.0330665544584825
81606,0.0330665544584825
81607,0.0330665544584825
81608,0.0330665544584825
81609,0.0330665544584825
81610,0.026791645042762
81611,0.026791645042762
81612,0.026791645042762
81613,0.026791645042762
81614,0.026791645042762
81615,0.026791645042762
81616,0.026791645042762
81617,0.026791645042762
81618,0.0233406570120701
81619,0.0233406570120701
81620,0.0233406570120701
81621,0.0233406570120701
81622,0.0233406570120701
81623,0.0233406570120701
81624,0.0233406570120701
81625,0.0233406570120701
81626,0.0181025020399673
81627,0.0181025020399673
81628,0.0181025020399673
81629,0.0181025020399673
81630,0.0181025020399673
81631,0.0181025020399673
81632,0.0181025020399673
81633,0.0181025020399673
81634,0.016531878071586
81635,0.016531878071586
81636,0.016531878071586
81637,0.016531878071586
81638,0.016531878071586
81639,0.016531878071586
81640,0.016531878071586
81641,0.016531878071586
81642,0.0220771044419619
81643,0.0220771044419619
81644,0.0220771044419619
81645,0.0220771044419619
81646,0.0220771044419619
81647,0.0220771044419619
81648,0.0220771044419619
81649,0.0220771044419619
81650,0.0170236724929836
81651,0.0170236724929836
81652,0.0170236724929836
81653,0.0170236724929836
81654,0.0170236724929836
81655,0.0170236724929836
81656,0.0170236724929836
81657,0.0170236724929836
81658,0.032233501071388
81659,0.032233501071388
81660,0.032233501071388
81661,0.032233501071388
81662,0.032233501071388
81663,0.032233501071388
81664,0.032233501071388
81665,0.032233501071388
81666,0.0380078559177561
81667,0.0380078559177561
81668,0.0380078559177561
81669,0.0380078559177561
81670,0.0380078559177561
81671,0.0380078559177561
81672,0.0380078559177561
81673,0.0380078559177561
81674,0.0274166734919108
81675,0.0274166734919108
81676,0.0274166734919108
81677,0.0274166734919108
81678,0.0274166734919108
81679,0.0274166734919108
81680,0.0274166734919108
81681,0.0274166734919108
81682,0.0176053853317151
81683,0.0176053853317151
81684,0.0176053853317151
81685,0.0176053853317151
81686,0.0176053853317151
81687,0.0176053853317151
81688,0.0176053853317151
81689,0.0176053853317151
81690,0.0554774480216969
81691,0.0554774480216969
81692,0.0554774480216969
81693,0.0554774480216969
81694,0.0554774480216969
81695,0.0554774480216969
81696,0.0554774480216969
81697,0.0554774480216969
81698,0.0625919332094205
81699,0.0625919332094205
81700,0.0625919332094205
81701,0.0625919332094205
81702,0.0625919332094205
81703,0.0625919332094205
81704,0.0625919332094205
81705,0.0625919332094205
81706,0.0625919332094205
81707,0.0625919332094205
81708,0.0625919332094205
81709,0.0625919332094205
81710,0.0625919332094205
81711,0.0625919332094205
81712,0.0625919332094205
81713,0.0625919332094205
81714,0.0625919332094205
81715,0.0625919332094205
81716,0.0625919332094205
81717,0.0625919332094205
81718,0.0625919332094205
81719,0.0625919332094205
81720,0.0625919332094205
81721,0.0625919332094205
81722,0.0625919332094205
81723,0.0625919332094205
81724,0.0741185128033814
81725,0.0741185128033814
81726,0.0741185128033814
81727,0.0741185128033814
81728,0.0741185128033814
81729,0.0741185128033814
81730,0.0741185128033814
81731,0.0741185128033814
81732,0.0741185128033814
81733,0.0741185128033814
81734,0.028281734287237
81735,0.028281734287237
81736,0.028281734287237
81737,0.028281734287237
81738,0.028281734287237
81739,0.028281734287237
81740,0.028281734287237
81741,0.028281734287237
81742,0.0261062308776008
81743,0.0261062308776008
81744,0.0261062308776008
81745,0.0261062308776008
81746,0.0261062308776008
81747,0.0261062308776008
81748,0.0261062308776008
81749,0.0261062308776008
81750,0.0278819011973645
81751,0.0278819011973645
81752,0.0278819011973645
81753,0.0278819011973645
81754,0.0278819011973645
81755,0.0278819011973645
81756,0.0278819011973645
81757,0.0278819011973645
81758,0.0176093778800444
81759,0.0176093778800444
81760,0.0176093778800444
81761,0.0176093778800444
81762,0.0176093778800444
81763,0.0176093778800444
81764,0.0176093778800444
81765,0.0176093778800444
81766,0.0190064741587374
81767,0.0190064741587374
81768,0.0190064741587374
81769,0.0190064741587374
81770,0.0190064741587374
81771,0.0190064741587374
81772,0.0190064741587374
81773,0.0190064741587374
81774,0.0181117608461352
81775,0.0181117608461352
81776,0.0181117608461352
81777,0.0181117608461352
81778,0.0181117608461352
81779,0.0181117608461352
81780,0.0181117608461352
81781,0.0181117608461352
81782,0.0331049621393052
81783,0.0331049621393052
81784,0.0331049621393052
81785,0.0331049621393052
81786,0.0331049621393052
81787,0.0331049621393052
81788,0.0331049621393052
81789,0.0331049621393052
81790,0.0345496332055281
81791,0.0345496332055281
81792,0.0345496332055281
81793,0.0345496332055281
81794,0.0345496332055281
81795,0.0345496332055281
81796,0.0345496332055281
81797,0.0345496332055281
81798,0.0346824415230696
81799,0.0346824415230696
81800,0.0346824415230696
81801,0.0346824415230696
81802,0.0346824415230696
81803,0.0346824415230696
81804,0.0346824415230696
81805,0.0346824415230696
81806,0.035860329299723
81807,0.035860329299723
81808,0.035860329299723
81809,0.035860329299723
81810,0.035860329299723
81811,0.035860329299723
81812,0.035860329299723
81813,0.035860329299723
81814,0.0443588656821353
81815,0.0443588656821353
81816,0.0443588656821353
81817,0.0443588656821353
81818,0.0443588656821353
81819,0.0443588656821353
81820,0.0443588656821353
81821,0.0443588656821353
81822,0.0372927350787471
81823,0.0372927350787471
81824,0.0372927350787471
81825,0.0372927350787471
81826,0.0372927350787471
81827,0.0372927350787471
81828,0.0372927350787471
81829,0.0372927350787471
81830,0.0219446124537942
81831,0.0219446124537942
81832,0.0219446124537942
81833,0.0219446124537942
81834,0.0219446124537942
81835,0.0219446124537942
81836,0.0219446124537942
81837,0.0219446124537942
81838,0.0260174117875125
81839,0.0260174117875125
81840,0.0260174117875125
81841,0.0260174117875125
81842,0.0260174117875125
81843,0.0260174117875125
81844,0.0260174117875125
81845,0.0260174117875125
81846,0.0263846751831764
81847,0.0263846751831764
81848,0.0263846751831764
81849,0.0263846751831764
81850,0.0263846751831764
81851,0.0263846751831764
81852,0.0263846751831764
81853,0.0263846751831764
81854,0.025437202177005
81855,0.025437202177005
81856,0.025437202177005
81857,0.025437202177005
81858,0.025437202177005
81859,0.025437202177005
81860,0.025437202177005
81861,0.025437202177005
81862,0.0377700607244565
81863,0.0377700607244565
81864,0.0377700607244565
81865,0.0377700607244565
81866,0.0377700607244565
81867,0.0377700607244565
81868,0.0377700607244565
81869,0.0377700607244565
81870,0.0323726278300967
81871,0.0323726278300967
81872,0.0323726278300967
81873,0.0323726278300967
81874,0.0323726278300967
81875,0.0323726278300967
81876,0.0323726278300967
81877,0.0323726278300967
81878,0.0385602623613322
81879,0.0385602623613322
81880,0.0385602623613322
81881,0.0385602623613322
81882,0.0385602623613322
81883,0.0385602623613322
81884,0.0385602623613322
81885,0.0385602623613322
81886,0.024871581920826
81887,0.024871581920826
81888,0.024871581920826
81889,0.024871581920826
81890,0.024871581920826
81891,0.024871581920826
81892,0.024871581920826
81893,0.024871581920826
81894,0.0261558380013927
81895,0.0261558380013927
81896,0.0261558380013927
81897,0.0261558380013927
81898,0.0261558380013927
81899,0.0261558380013927
81900,0.0261558380013927
81901,0.0261558380013927
81902,0.0405655862422044
81903,0.0405655862422044
81904,0.0405655862422044
81905,0.0405655862422044
81906,0.0405655862422044
81907,0.0405655862422044
81908,0.0405655862422044
81909,0.0405655862422044
81910,0.0420943561161307
81911,0.0420943561161307
81912,0.0420943561161307
81913,0.0420943561161307
81914,0.0420943561161307
81915,0.0420943561161307
81916,0.0420943561161307
81917,0.0420943561161307
81918,0.0438778411571147
81919,0.0438778411571147
81920,0.0438778411571147
81921,0.0438778411571147
81922,0.0438778411571147
81923,0.0438778411571147
81924,0.0438778411571147
81925,0.0438778411571147
81926,0.0378304529745057
81927,0.0378304529745057
81928,0.0378304529745057
81929,0.0378304529745057
81930,0.0378304529745057
81931,0.0378304529745057
81932,0.0378304529745057
81933,0.0378304529745057
81934,0.0238157625629139
81935,0.0238157625629139
81936,0.0238157625629139
81937,0.0238157625629139
81938,0.0238157625629139
81939,0.0238157625629139
81940,0.0238157625629139
81941,0.0238157625629139
81942,0.0381488118128562
81943,0.0381488118128562
81944,0.0381488118128562
81945,0.0381488118128562
81946,0.0381488118128562
81947,0.0381488118128562
81948,0.0381488118128562
81949,0.0381488118128562
81950,0.0322629599913066
81951,0.0322629599913066
81952,0.0322629599913066
81953,0.0322629599913066
81954,0.0322629599913066
81955,0.0322629599913066
81956,0.0322629599913066
81957,0.0322629599913066
81958,0.03361526068435
81959,0.03361526068435
81960,0.03361526068435
81961,0.03361526068435
81962,0.03361526068435
81963,0.03361526068435
81964,0.03361526068435
81965,0.03361526068435
81966,0.0393500324443228
81967,0.0393500324443228
81968,0.0393500324443228
81969,0.0393500324443228
81970,0.0393500324443228
81971,0.0393500324443228
81972,0.0393500324443228
81973,0.0393500324443228
81974,0.0393500324443228
81975,0.0393500324443228
81976,0.0293038415085702
81977,0.0293038415085702
81978,0.0293038415085702
81979,0.0293038415085702
81980,0.0293038415085702
81981,0.0293038415085702
81982,0.0293038415085702
81983,0.0293038415085702
81984,0.0225046124183891
81985,0.0225046124183891
81986,0.0225046124183891
81987,0.0225046124183891
81988,0.0225046124183891
81989,0.0225046124183891
81990,0.0225046124183891
81991,0.0225046124183891
81992,0.057774032744119
81993,0.057774032744119
